IMU,12559911,7.687500,6.125000,-0.125000,0.053711,0.073486,-1.019287
IMU,12563907,6.750000,6.437500,0.312500,0.052979,0.075195,-1.018066
IMU,12568910,6.625000,6.125000,0.562500,0.052246,0.074707,-1.019775
IMU,12573909,6.625000,5.625000,0.937500,0.052002,0.076416,-1.018066
IMU,12577910,6.687500,5.500000,0.500000,0.051514,0.074951,-1.020508
IMU,12582907,6.375000,5.687500,-0.625000,0.051025,0.073730,-1.020020
IMU,12586911,6.375000,5.312500,-0.500000,0.051758,0.074463,-1.018555
IMU,12591907,6.250000,5.750000,-0.437500,0.052490,0.073975,-1.016846
IMU,12595910,6.437500,5.687500,-0.187500,0.050537,0.073486,-1.016846
IMU,12600909,6.312500,5.750000,0.187500,0.049805,0.072754,-1.024414
IMU,12605910,5.687500,5.500000,0.375000,0.052246,0.072998,-1.022217
IMU,12609907,6.000000,5.187500,0.937500,0.053467,0.072021,-1.016602
IMU,12614911,6.125000,5.812500,0.500000,0.053955,0.073242,-1.017822
IMU,12618907,5.875000,6.000000,-0.062500,0.054199,0.073242,-1.020020
IMU,12623910,6.500000,6.437500,-0.750000,0.053467,0.072998,-1.016602
IMU,12627909,7.250000,5.375000,-0.250000,0.052490,0.072510,-1.016846
IMU,12632910,6.812500,4.937500,0.500000,0.053223,0.073242,-1.017822
IMU,12636907,7.125000,5.562500,0.062500,0.053223,0.075439,-1.020264
IMU,12641911,7.625000,6.375000,1.000000,0.054199,0.077393,-1.019287
IMU,12646907,6.437500,6.687500,0.625000,0.053711,0.077148,-1.018066
IMU,12650910,6.187500,6.625000,-0.125000,0.054688,0.077393,-1.018555
IMU,12655909,6.375000,6.062500,0.125000,0.054199,0.077881,-1.017822
IMU,12659910,6.375000,5.937500,0.187500,0.054932,0.077637,-1.014893
IMU,12664907,6.375000,6.125000,0.562500,0.056152,0.077148,-1.017578
IMU,12668911,5.937500,6.375000,1.437500,0.056641,0.078613,-1.019775
IMU,12673907,6.562500,6.500000,0.750000,0.057129,0.076904,-1.020264
IMU,12678910,6.500000,6.812500,-1.000000,0.056396,0.076660,-1.020996
IMU,12682909,6.625000,6.187500,-0.250000,0.055664,0.076904,-1.020020
IMU,12687910,6.937500,5.812500,0.562500,0.058105,0.076416,-1.023682
IMU,12691907,7.437500,5.562500,0.375000,0.056885,0.075439,-1.021973
IMU,12696911,7.062500,6.000000,0.125000,0.056396,0.075684,-1.016846
IMU,12700907,6.750000,6.000000,0.062500,0.055176,0.075684,-1.017822
IMU,12705910,6.687500,6.062500,0.375000,0.054443,0.075195,-1.020996
IMU,12710909,6.500000,6.437500,-0.312500,0.055664,0.075684,-1.014648
IMU,12714910,6.437500,6.312500,-0.562500,0.055176,0.077148,-1.010742
IMU,12719907,6.687500,5.875000,-0.437500,0.054932,0.076172,-1.020752
IMU,12723911,6.812500,5.937500,-1.312500,0.054199,0.076416,-1.018555
IMU,12728907,6.437500,6.500000,-0.812500,0.053711,0.076660,-1.013672
IMU,12732910,6.187500,5.937500,-0.437500,0.054199,0.077148,-1.023438
IMU,12737909,6.500000,6.812500,-0.312500,0.054443,0.076172,-1.021973
IMU,12741910,6.812500,6.000000,0.562500,0.054932,0.075439,-1.013672
IMU,12746907,6.250000,5.937500,0.625000,0.054443,0.076660,-1.016846
IMU,12751911,6.312500,6.375000,0.937500,0.052490,0.076660,-1.020752
IMU,12755907,6.375000,7.000000,0.625000,0.054688,0.076416,-1.017578
IMU,12760910,6.750000,7.000000,0.500000,0.053955,0.077148,-1.017090
IMU,12764909,6.937500,5.875000,0.250000,0.053711,0.076172,-1.019043
IMU,12769910,7.187500,5.500000,0.562500,0.052979,0.075195,-1.019043
IMU,12773907,5.625000,5.937500,-0.312500,0.054443,0.074951,-1.018311
IMU,12778911,5.562500,5.937500,0.125000,0.056152,0.074707,-1.017334
IMU,12783907,7.125000,5.750000,0.062500,0.054932,0.074219,-1.019043
IMU,12787910,7.125000,6.375000,-0.250000,0.056641,0.074219,-1.023926
IMU,12792909,6.312500,5.625000,-0.250000,0.057373,0.074463,-1.022705
IMU,12796910,6.375000,5.937500,0.125000,0.056396,0.074219,-1.023682
IMU,12801907,6.312500,6.000000,0.562500,0.057861,0.073730,-1.024170
IMU,12805911,6.312500,5.437500,1.937500,0.058105,0.072266,-1.018799
IMU,12810907,7.125000,5.437500,0.875000,0.056396,0.072998,-1.017334
IMU,12814910,6.625000,6.187500,-0.687500,0.057129,0.073242,-1.017090
IMU,12819909,6.625000,6.250000,-0.375000,0.055420,0.073242,-1.015381
IMU,12824910,6.937500,5.875000,0.312500,0.054443,0.075684,-1.014893
IMU,12828907,5.750000,5.000000,0.312500,0.053955,0.077148,-1.015381
IMU,12833911,6.687500,5.937500,0.875000,0.053955,0.077148,-1.018311
IMU,12837907,6.750000,5.687500,0.375000,0.052246,0.078125,-1.024658
IMU,12842910,6.812500,5.937500,1.000000,0.052002,0.078125,-1.019531
IMU,12846909,7.000000,6.375000,1.312500,0.052246,0.079102,-1.016602
IMU,12851910,7.062500,6.562500,0.312500,0.052734,0.077881,-1.019531
IMU,12856907,7.187500,5.812500,0.687500,0.053955,0.076660,-1.016602
IMU,12860911,7.687500,5.875000,1.000000,0.055908,0.075439,-1.015625
IMU,12865907,7.437500,6.312500,0.562500,0.055908,0.074463,-1.019775
IMU,12869910,7.000000,6.062500,-0.125000,0.055664,0.074219,-1.021240
IMU,12874909,6.375000,6.312500,0.562500,0.057129,0.073486,-1.018311
IMU,12878910,6.562500,6.250000,-0.500000,0.055664,0.072754,-1.018311
IMU,12883907,6.000000,6.000000,-0.062500,0.055420,0.072266,-1.023926
IMU,12887911,6.562500,6.125000,0.812500,0.055176,0.072998,-1.021240
IMU,12892907,6.375000,6.312500,0.562500,0.054932,0.074707,-1.017578
IMU,12897910,6.312500,5.875000,0.937500,0.054443,0.075195,-1.017578
IMU,12901909,7.187500,5.875000,0.125000,0.053955,0.075684,-1.015137
IMU,12906910,6.875000,5.812500,0.562500,0.053955,0.076660,-1.016602
IMU,12910907,6.875000,5.687500,-0.062500,0.053467,0.075684,-1.023682
IMU,12915911,6.562500,5.812500,0.500000,0.055664,0.075195,-1.025146
IMU,12919907,7.062500,5.687500,0.937500,0.056396,0.075439,-1.017822
IMU,12924910,6.937500,6.125000,-0.062500,0.055664,0.075439,-1.015137
IMU,12929909,5.750000,6.250000,0.000000,0.055420,0.074463,-1.017578
IMU,12933910,5.812500,6.375000,-0.250000,0.055176,0.074219,-1.017822
IMU,12938907,6.250000,6.375000,-0.500000,0.056152,0.074951,-1.017578
IMU,12942911,6.062500,6.250000,-0.375000,0.056396,0.075195,-1.016846
IMU,12947907,5.937500,5.875000,-0.187500,0.055176,0.076172,-1.015625
IMU,12951910,6.562500,5.750000,-0.125000,0.054688,0.076660,-1.014160
IMU,12956909,7.312500,6.062500,1.000000,0.054199,0.076660,-1.015381
IMU,12961910,6.875000,6.187500,1.062500,0.054443,0.077393,-1.019287
IMU,12965907,6.625000,6.125000,0.625000,0.054932,0.078125,-1.019775
IMU,12970911,6.062500,5.687500,-0.375000,0.053467,0.078613,-1.019043
IMU,12974907,5.687500,5.750000,0.187500,0.055664,0.077393,-1.018311
IMU,12979910,6.187500,5.562500,0.312500,0.056152,0.077393,-1.017822
IMU,12983909,6.812500,5.687500,-0.562500,0.056152,0.075684,-1.019043
IMU,12988910,7.062500,5.625000,0.312500,0.057373,0.074219,-1.018311
IMU,12992907,6.187500,6.187500,0.062500,0.058594,0.073975,-1.014648
IMU,12997911,6.937500,6.000000,0.562500,0.057617,0.073975,-1.013672
IMU,13002907,7.312500,5.812500,1.062500,0.056641,0.071533,-1.028076
IMU,13006910,7.000000,6.250000,0.687500,0.056885,0.072754,-1.031250
IMU,13011909,6.562500,7.250000,1.812500,0.056641,0.074219,-1.019043
IMU,13015910,6.312500,7.000000,1.625000,0.057129,0.072266,-1.021729
IMU,13020907,6.500000,6.625000,0.812500,0.055664,0.072021,-1.025146
IMU,13024911,6.750000,5.812500,-0.187500,0.054199,0.072021,-1.016357
IMU,13029907,6.500000,6.000000,-0.125000,0.052002,0.072510,-1.008057
IMU,13034910,6.937500,6.500000,0.312500,0.051758,0.073730,-1.011230
IMU,13038909,6.875000,6.312500,0.250000,0.051270,0.074707,-1.013916
IMU,13043910,6.687500,6.000000,0.125000,0.050049,0.075439,-1.016357
IMU,13047907,7.312500,5.000000,-0.437500,0.050293,0.076660,-1.021484
IMU,13052911,7.250000,5.375000,-1.125000,0.049805,0.077148,-1.023438
IMU,13056907,6.875000,6.062500,-1.125000,0.049805,0.075684,-1.020264
IMU,13061910,6.687500,5.437500,-0.625000,0.050781,0.074219,-1.022705
IMU,13065909,6.187500,5.500000,-0.375000,0.052002,0.072998,-1.023193
IMU,13070910,5.750000,6.000000,0.125000,0.053223,0.071777,-1.022217
IMU,13075907,6.125000,6.312500,1.250000,0.054443,0.071045,-1.017578
IMU,13079911,6.000000,5.687500,0.937500,0.053955,0.072021,-1.013916
IMU,13084907,6.000000,5.812500,0.750000,0.054199,0.073975,-1.014404
IMU,13088910,5.875000,6.562500,1.000000,0.053955,0.074463,-1.018799
IMU,13093909,5.812500,6.625000,-0.562500,0.054688,0.074951,-1.017822
IMU,13097910,6.000000,5.875000,-0.625000,0.054199,0.076172,-1.014404
IMU,13102907,6.750000,6.062500,0.187500,0.054932,0.077393,-1.017578
IMU,13107911,6.437500,6.375000,0.937500,0.055664,0.077637,-1.020996
IMU,13111907,6.625000,6.500000,0.812500,0.055908,0.079590,-1.016602
IMU,13116910,6.625000,6.500000,1.250000,0.056641,0.079102,-1.017334
IMU,13120909,6.562500,5.812500,0.875000,0.057129,0.078857,-1.019287
IMU,13125910,6.062500,6.125000,-0.187500,0.057861,0.078613,-1.014404
IMU,13129907,6.875000,5.687500,1.062500,0.058594,0.077881,-1.014893
IMU,13134911,7.750000,5.875000,1.500000,0.059814,0.076416,-1.022217
IMU,13139907,7.375000,5.625000,1.000000,0.059326,0.076660,-1.017578
IMU,13143910,6.437500,6.812500,0.375000,0.059082,0.076904,-1.014893
IMU,13148909,5.812500,6.187500,0.687500,0.060059,0.074463,-1.025879
IMU,13152910,6.187500,5.562500,1.125000,0.060059,0.075439,-1.023682
IMU,13157907,6.250000,5.625000,0.625000,0.059814,0.078125,-1.015625
IMU,13161911,6.500000,5.750000,0.375000,0.059326,0.078125,-1.017578
IMU,13166907,5.937500,6.125000,-0.437500,0.057861,0.076660,-1.017822
IMU,13170910,5.875000,5.625000,-0.437500,0.055908,0.079102,-1.012939
IMU,13175909,6.125000,5.875000,0.000000,0.054932,0.079590,-1.015137
IMU,13180910,6.562500,6.187500,0.437500,0.053955,0.079346,-1.021729
IMU,13184907,6.250000,5.812500,1.000000,0.053223,0.079590,-1.018311
IMU,13189911,6.375000,5.312500,0.562500,0.052979,0.080322,-1.016113
IMU,13193907,6.687500,5.750000,0.625000,0.052490,0.078613,-1.023926
IMU,13198910,6.875000,5.312500,0.125000,0.053223,0.078125,-1.019287
IMU,13202909,6.687500,4.937500,0.000000,0.054199,0.077148,-1.011719
IMU,13207910,6.750000,5.562500,0.687500,0.053955,0.073975,-1.022705
IMU,13212907,7.500000,5.687500,0.625000,0.053223,0.072754,-1.020752
IMU,13216911,6.750000,5.625000,-0.125000,0.054199,0.073242,-1.010498
IMU,13221907,5.812500,5.875000,0.812500,0.054199,0.071777,-1.014160
IMU,13225910,6.437500,5.375000,0.250000,0.053955,0.071777,-1.019775
IMU,13230909,7.500000,5.625000,0.437500,0.052246,0.072754,-1.016113
IMU,13234910,7.562500,6.062500,0.187500,0.053467,0.072021,-1.020020
IMU,13239907,7.187500,5.750000,0.125000,0.051514,0.072266,-1.029297
IMU,13243911,6.687500,5.687500,0.687500,0.051025,0.073486,-1.023926
IMU,13248907,6.937500,6.187500,0.625000,0.051025,0.073975,-1.018311
IMU,13253910,6.625000,6.000000,0.250000,0.050049,0.074219,-1.022217
IMU,13257909,6.000000,6.250000,0.937500,0.050537,0.073730,-1.020264
IMU,13262910,5.812500,5.375000,0.812500,0.052734,0.072754,-1.015381
IMU,13266907,5.875000,5.562500,0.125000,0.052490,0.072021,-1.015625
IMU,13271911,6.375000,5.812500,0.937500,0.052734,0.073975,-1.017090
IMU,13275907,6.375000,5.750000,0.812500,0.052979,0.072510,-1.020996
IMU,13280910,6.375000,5.437500,0.875000,0.052734,0.071045,-1.016846
IMU,13285909,6.437500,5.812500,0.062500,0.051270,0.072266,-1.017334
IMU,13289910,6.187500,6.437500,0.625000,0.053467,0.072998,-1.021240
IMU,13294907,6.312500,6.250000,0.937500,0.053223,0.073486,-1.019531
IMU,13298911,6.312500,6.500000,0.937500,0.053467,0.074951,-1.017334
IMU,13303907,6.562500,6.062500,0.687500,0.053955,0.075439,-1.018066
IMU,13307910,6.125000,5.375000,0.375000,0.054443,0.074707,-1.018066
IMU,13312909,6.062500,5.375000,0.000000,0.055908,0.075928,-1.017090
IMU,13316910,6.750000,5.437500,0.187500,0.055176,0.077637,-1.017822
IMU,13321907,5.750000,6.312500,0.687500,0.055176,0.077393,-1.020264
IMU,13326911,4.812500,6.437500,0.500000,0.057129,0.076904,-1.021484
IMU,13330907,6.500000,6.312500,-0.062500,0.056641,0.078369,-1.019287
IMU,13335910,6.000000,6.375000,0.062500,0.057861,0.077881,-1.018799
IMU,13339909,6.062500,5.937500,0.062500,0.058350,0.077881,-1.017090
IMU,13344910,6.687500,6.312500,0.000000,0.057861,0.076904,-1.015869
IMU,13348907,7.500000,5.687500,-0.437500,0.057861,0.078369,-1.015625
IMU,13353911,7.187500,5.312500,0.000000,0.058350,0.078369,-1.016602
IMU,13358907,7.062500,6.312500,0.312500,0.056885,0.079346,-1.014648
IMU,13362910,6.375000,5.750000,0.500000,0.056885,0.081055,-1.011475
IMU,13367909,6.437500,6.562500,-0.375000,0.058838,0.081299,-1.018555
IMU,13371910,7.000000,6.000000,0.500000,0.057129,0.080078,-1.028320
IMU,13376907,6.437500,5.750000,0.500000,0.057617,0.080078,-1.026367
IMU,13380911,6.625000,5.812500,0.562500,0.057861,0.078613,-1.019531
IMU,13385907,7.187500,6.437500,0.500000,0.059082,0.077393,-1.020996
IMU,13390910,6.000000,6.687500,0.437500,0.059082,0.075684,-1.016846
IMU,13394909,6.125000,5.937500,0.437500,0.057373,0.074463,-1.013428
IMU,13399910,6.500000,6.000000,0.812500,0.058105,0.073730,-1.019043
IMU,13403907,6.875000,5.312500,0.375000,0.057373,0.072754,-1.016602
IMU,13408911,7.375000,5.500000,0.437500,0.057129,0.073486,-1.011475
IMU,13412907,7.125000,6.062500,0.062500,0.055420,0.073975,-1.016846
IMU,13417910,6.875000,5.250000,0.500000,0.053223,0.074219,-1.021973
IMU,13421909,6.437500,5.687500,0.312500,0.053223,0.074951,-1.018799
IMU,13426910,6.250000,5.937500,-0.812500,0.051758,0.076660,-1.017822
IMU,13431907,5.750000,5.812500,0.125000,0.051270,0.075928,-1.018555
IMU,13435911,6.125000,5.750000,-0.187500,0.051514,0.074707,-1.017334
IMU,13440907,6.250000,5.750000,0.062500,0.051025,0.073486,-1.017334
IMU,13444910,6.062500,5.437500,-0.187500,0.051514,0.072266,-1.020264
IMU,13449909,6.750000,5.500000,0.125000,0.050781,0.072754,-1.021240
IMU,13453910,7.000000,5.812500,0.500000,0.049805,0.072266,-1.016357
IMU,13458907,6.437500,6.250000,0.375000,0.049805,0.072266,-1.016113
IMU,13463911,6.062500,7.125000,0.187500,0.050537,0.071045,-1.032959
IMU,13467907,5.750000,5.937500,1.000000,0.052734,0.071289,-1.030518
IMU,13472910,5.875000,6.062500,0.187500,0.052979,0.072266,-1.013672
IMU,13476909,6.562500,5.875000,-0.187500,0.052002,0.072021,-1.016602
IMU,13481910,6.000000,6.187500,-0.375000,0.052734,0.071289,-1.026855
IMU,13485907,6.500000,6.312500,0.187500,0.051270,0.072754,-1.012207
IMU,13490911,7.375000,6.125000,0.500000,0.051270,0.074707,-1.006348
IMU,13494907,7.000000,6.500000,0.250000,0.051025,0.074707,-1.018066
IMU,13499910,6.562500,6.812500,-0.375000,0.051758,0.074463,-1.022949
IMU,13504909,6.062500,6.812500,-0.125000,0.051758,0.076660,-1.012451
IMU,13508910,6.187500,6.625000,-0.437500,0.051270,0.076904,-1.019531
IMU,13513907,6.312500,6.687500,-0.375000,0.052490,0.076904,-1.028076
IMU,13517911,5.812500,6.625000,0.687500,0.054688,0.076172,-1.015381
IMU,13522907,6.375000,6.250000,0.062500,0.054443,0.074951,-1.012207
IMU,13526910,6.562500,6.312500,0.437500,0.054688,0.074951,-1.020996
IMU,13531909,6.312500,6.312500,-0.125000,0.055664,0.074951,-1.016113
IMU,13536910,6.250000,6.250000,0.375000,0.057373,0.074951,-1.012207
IMU,13540907,6.250000,5.562500,0.187500,0.057373,0.075195,-1.018311
IMU,13545911,6.437500,6.250000,0.750000,0.058838,0.076660,-1.020020
IMU,13549907,6.937500,6.687500,0.687500,0.057861,0.076904,-1.016602
IMU,13554910,6.875000,6.875000,0.375000,0.057861,0.079590,-1.019043
IMU,13558909,7.250000,6.000000,-0.062500,0.057617,0.079834,-1.020508
IMU,13563910,7.125000,6.125000,-0.750000,0.059082,0.078857,-1.017578
IMU,13568907,6.937500,6.500000,0.250000,0.058838,0.078613,-1.012939
IMU,13572911,6.687500,6.250000,0.312500,0.059570,0.080078,-1.014160
IMU,13577907,6.250000,6.500000,0.437500,0.058838,0.078125,-1.018066
IMU,13581910,6.437500,6.375000,0.937500,0.058594,0.077393,-1.022949
IMU,13586909,6.375000,6.062500,-0.125000,0.057617,0.078613,-1.018066
IMU,13590910,6.437500,5.812500,1.000000,0.057861,0.077881,-1.016113
IMU,13595907,6.125000,6.312500,0.750000,0.056641,0.076416,-1.021484
IMU,13599911,6.437500,6.687500,0.437500,0.056641,0.077393,-1.020020
IMU,13604907,6.812500,6.500000,0.625000,0.057373,0.077148,-1.014648
IMU,13609910,7.000000,6.250000,1.187500,0.057617,0.076660,-1.014160
IMU,13613909,6.687500,5.687500,1.000000,0.056152,0.077637,-1.015869
IMU,13618910,6.375000,5.812500,0.187500,0.056152,0.076904,-1.020508
IMU,13622907,6.687500,6.062500,-0.687500,0.055420,0.075684,-1.019531
IMU,13627911,7.125000,5.937500,0.000000,0.053223,0.076904,-1.016602
IMU,13631907,6.625000,6.062500,0.125000,0.052490,0.074951,-1.020508
IMU,13636910,6.625000,6.312500,0.125000,0.053223,0.074707,-1.023926
IMU,13641909,6.625000,6.437500,0.812500,0.052002,0.073975,-1.024902
IMU,13645910,6.500000,6.437500,0.562500,0.051025,0.073975,-1.018555
IMU,13650907,6.750000,5.812500,0.062500,0.052979,0.073975,-1.013428
IMU,13654911,6.937500,5.500000,-0.062500,0.052246,0.074707,-1.019775
IMU,13659907,6.375000,5.937500,0.125000,0.052734,0.073486,-1.020996
IMU,13663910,6.562500,6.062500,-0.062500,0.052002,0.073975,-1.017578
IMU,13668909,6.562500,6.312500,0.875000,0.052734,0.073486,-1.018066
IMU,13672910,7.125000,6.187500,0.750000,0.052979,0.073242,-1.018066
IMU,13677907,7.312500,6.000000,0.625000,0.052979,0.074463,-1.016602
IMU,13682911,6.937500,5.875000,0.125000,0.053223,0.072998,-1.016357
IMU,13686907,6.500000,6.000000,-0.062500,0.052734,0.072510,-1.019287
IMU,13691910,6.750000,5.687500,0.187500,0.053223,0.074219,-1.019775
IMU,13695909,6.500000,6.000000,0.875000,0.052490,0.074219,-1.017334
IMU,13700910,6.625000,5.625000,0.625000,0.052490,0.074707,-1.019775
IMU,13704907,7.000000,6.000000,0.000000,0.052979,0.075928,-1.021729
IMU,13709911,6.562500,6.312500,0.062500,0.053467,0.074463,-1.019287
IMU,13714907,6.375000,5.937500,0.437500,0.053223,0.073975,-1.019287
IMU,13718910,6.187500,5.687500,0.750000,0.052246,0.074219,-1.021240
IMU,13723909,6.125000,5.437500,0.125000,0.052246,0.074463,-1.017334
IMU,13727910,6.812500,5.375000,0.375000,0.051758,0.073730,-1.016846
IMU,13732907,7.187500,5.812500,0.500000,0.053711,0.074463,-1.019775
IMU,13736911,6.687500,6.250000,-0.250000,0.053711,0.074951,-1.020020
IMU,13741907,6.750000,6.500000,-0.312500,0.054199,0.075928,-1.022705
IMU,13745910,6.375000,6.187500,-0.437500,0.054688,0.076172,-1.018311
IMU,13750909,6.312500,6.000000,-0.187500,0.052490,0.075439,-1.014648
IMU,13755910,6.437500,6.187500,0.437500,0.052734,0.075195,-1.018799
IMU,13759907,6.312500,5.937500,0.375000,0.053711,0.075195,-1.020264
IMU,13764911,6.375000,6.000000,0.625000,0.054932,0.076172,-1.017578
IMU,13768907,6.500000,5.625000,0.437500,0.055176,0.077881,-1.017334
IMU,13773910,5.812500,5.812500,0.375000,0.055664,0.076416,-1.016357
IMU,13777909,6.375000,6.500000,-0.187500,0.055176,0.077393,-1.013916
IMU,13782910,6.312500,6.125000,-0.062500,0.054932,0.077393,-1.019043
IMU,13787907,6.375000,6.312500,0.500000,0.055664,0.077393,-1.021973
IMU,13791911,6.625000,6.437500,0.500000,0.056152,0.076172,-1.024170
IMU,13796907,6.312500,5.812500,0.250000,0.056641,0.075195,-1.024902
IMU,13800910,6.312500,6.125000,0.375000,0.056641,0.074951,-1.018799
IMU,13805909,6.312500,6.250000,0.125000,0.055420,0.074707,-1.017090
IMU,13809910,7.250000,5.687500,-0.500000,0.057373,0.074951,-1.015869
IMU,13814907,7.062500,6.812500,0.812500,0.058105,0.074463,-1.014160
IMU,13819911,6.687500,6.812500,0.062500,0.058105,0.075195,-1.012939
IMU,13823907,6.750000,6.375000,0.750000,0.056152,0.076416,-1.014404
IMU,13828910,6.312500,6.312500,0.875000,0.056152,0.077148,-1.016357
IMU,13832909,6.062500,6.375000,0.500000,0.057129,0.076904,-1.017822
IMU,13837910,6.312500,6.000000,-0.437500,0.055908,0.077393,-1.020752
IMU,13841907,6.187500,5.937500,-0.437500,0.054932,0.077393,-1.020752
IMU,13846911,6.000000,5.875000,0.312500,0.055908,0.077881,-1.017334
IMU,13850907,5.687500,5.812500,0.250000,0.053955,0.079102,-1.014160
IMU,13855910,6.062500,6.312500,0.625000,0.053711,0.078857,-1.011963
IMU,13860909,5.937500,6.687500,0.062500,0.054443,0.078125,-1.014893
IMU,13864910,6.312500,6.250000,-0.250000,0.056885,0.076416,-1.017822
IMU,13869907,6.375000,6.187500,0.062500,0.055420,0.077393,-1.013184
IMU,13873911,7.375000,5.812500,0.375000,0.055420,0.076660,-1.019043
IMU,13878907,6.750000,5.875000,0.312500,0.057373,0.073730,-1.026367
IMU,13882910,6.250000,5.750000,0.312500,0.055664,0.073975,-1.020752
IMU,13887909,7.062500,5.687500,1.312500,0.054199,0.074951,-1.020752
IMU,13892910,6.562500,7.000000,1.125000,0.055664,0.072754,-1.026123
IMU,13896907,6.500000,6.437500,-0.062500,0.055176,0.073486,-1.018066
IMU,13901911,6.750000,5.625000,0.312500,0.054199,0.074219,-1.014893
IMU,13905907,6.875000,6.562500,0.000000,0.053223,0.073730,-1.019287
IMU,13910910,6.312500,5.625000,0.562500,0.052979,0.073730,-1.017822
IMU,13914909,6.812500,5.500000,0.937500,0.052490,0.075439,-1.015381
IMU,13919910,6.562500,6.312500,0.625000,0.052490,0.074951,-1.018311
IMU,13923907,7.125000,5.812500,-0.375000,0.053223,0.074951,-1.018799
IMU,13928911,6.875000,5.750000,-1.375000,0.053467,0.074219,-1.018066
IMU,13933907,6.625000,5.812500,0.125000,0.052734,0.074707,-1.018311
IMU,13937910,7.187500,6.187500,0.187500,0.052734,0.075684,-1.018555
IMU,13942909,7.000000,5.687500,0.062500,0.052734,0.074707,-1.018555
IMU,13946910,6.437500,5.375000,-0.062500,0.052979,0.073975,-1.019043
IMU,13951907,6.625000,5.687500,1.312500,0.053955,0.073730,-1.018066
IMU,13955911,6.375000,5.687500,1.125000,0.053467,0.074951,-1.019775
IMU,13960907,6.375000,5.937500,0.562500,0.052490,0.074463,-1.023682
IMU,13965910,5.875000,5.250000,0.687500,0.054688,0.073730,-1.026123
IMU,13969909,6.250000,4.750000,0.812500,0.053711,0.074219,-1.018799
IMU,13974910,6.625000,5.000000,0.812500,0.053955,0.075195,-1.015381
IMU,13978907,6.187500,6.000000,0.625000,0.055176,0.075195,-1.021729
IMU,13983911,6.250000,5.500000,-0.187500,0.054199,0.075684,-1.019043
IMU,13987907,6.625000,5.687500,0.500000,0.054443,0.076904,-1.014648
IMU,13992910,6.250000,6.500000,-0.562500,0.054443,0.075928,-1.015625
IMU,13997909,5.937500,6.250000,-0.937500,0.055176,0.075684,-1.018311
IMU,14001910,6.250000,5.687500,-0.125000,0.053955,0.076172,-1.021973
IMU,14006907,7.187500,5.312500,0.625000,0.054688,0.077393,-1.020020
IMU,14010911,6.750000,5.000000,0.812500,0.054688,0.076904,-1.016846
IMU,14015907,6.500000,5.437500,0.875000,0.055908,0.076416,-1.021484
IMU,14019910,6.875000,5.937500,0.250000,0.055420,0.075684,-1.018799
IMU,14024909,7.625000,5.937500,-0.187500,0.054443,0.075195,-1.013916
IMU,14028910,6.250000,5.625000,-0.125000,0.054443,0.075928,-1.016602
IMU,14033907,7.375000,5.562500,-0.375000,0.055176,0.075684,-1.017334
IMU,14038911,7.000000,5.750000,-0.562500,0.056641,0.076416,-1.015381
IMU,14042907,6.000000,6.625000,0.187500,0.056641,0.076904,-1.019043
IMU,14047910,6.000000,6.500000,0.875000,0.055664,0.076172,-1.019775
IMU,14051909,6.250000,6.187500,0.375000,0.056152,0.076904,-1.018555
IMU,14056910,6.187500,6.187500,0.375000,0.056152,0.077637,-1.019043
IMU,14060907,6.625000,6.500000,-0.062500,0.055908,0.078857,-1.020508
IMU,14065911,7.375000,5.750000,0.125000,0.056885,0.078125,-1.018799
IMU,14070907,7.312500,4.750000,0.937500,0.054443,0.075684,-1.016113
IMU,14074910,7.250000,5.625000,1.250000,0.054199,0.074463,-1.020752
IMU,14079909,6.750000,5.937500,0.625000,0.054199,0.076172,-1.017578
IMU,14083910,6.500000,5.812500,0.562500,0.054688,0.074951,-1.017090
IMU,14088907,6.375000,5.750000,0.812500,0.054443,0.072998,-1.018311
IMU,14092911,6.687500,6.000000,1.062500,0.054688,0.073730,-1.019043
IMU,14097907,6.437500,6.000000,0.937500,0.055420,0.074219,-1.017090
IMU,14101910,5.562500,5.437500,1.312500,0.055420,0.072754,-1.021729
IMU,14106909,5.562500,6.312500,0.250000,0.055664,0.074219,-1.020996
IMU,14111910,6.375000,6.500000,-0.312500,0.052734,0.074463,-1.015625
IMU,14115907,7.062500,5.937500,-0.062500,0.051025,0.075439,-1.019287
IMU,14120911,6.062500,6.187500,-0.187500,0.051514,0.074219,-1.022949
IMU,14124907,6.000000,6.437500,0.562500,0.051270,0.074707,-1.018066
IMU,14129910,6.500000,5.875000,0.750000,0.052979,0.076172,-1.013428
IMU,14133909,6.437500,6.562500,0.500000,0.052490,0.076660,-1.011963
IMU,14138910,6.750000,6.625000,0.625000,0.052490,0.074219,-1.026367
IMU,14143907,6.687500,6.062500,0.187500,0.054443,0.074951,-1.032715
IMU,14147911,6.562500,5.937500,0.500000,0.053955,0.075928,-1.012695
IMU,14152907,6.687500,6.187500,0.250000,0.054443,0.075439,-1.013916
IMU,14156910,5.500000,6.437500,0.000000,0.055908,0.071045,-1.025879
IMU,14161909,6.375000,6.500000,0.375000,0.055664,0.071777,-1.017090
IMU,14165910,6.500000,6.687500,0.312500,0.056152,0.073242,-1.011719
IMU,14170907,6.625000,5.437500,0.375000,0.056396,0.071533,-1.018555
IMU,14174911,6.812500,6.250000,0.750000,0.056396,0.072998,-1.014648
IMU,14179907,6.312500,6.437500,1.000000,0.054932,0.073730,-1.011230
